,module,gene,num positive,num negative,avg positive,avg negative
12662,241,BEGAIN,13,4,0.05848424208117158,-0.03957208175695242
12663,241,CCDC83,12,5,0.08286790912635598,-0.0382621586303822
12664,241,CLN5,13,4,0.09115372068413044,-0.0668342931409647
12665,241,IL24,14,3,0.07103237997158263,-0.02365442903703155
12666,241,KIAA0408,12,5,0.1230184250752235,-0.03619086948957234
12667,241,MISP,13,4,0.074110307429042,-0.03884802939082937
12668,241,OR1M1,4,13,0.059004447018196855,-0.08825470484239645
12669,241,OR2C3,6,11,0.02601589023112814,-0.06760397965965619
12670,241,PPFIA1,12,5,0.07007288438796908,-0.04718411734647946
12671,241,RAB26,15,2,0.07712537008795342,-0.01206247712500232
12672,241,RNF112,9,8,0.0700233240555738,-0.048212674887554506
12673,241,SCRT1,16,1,0.07633841963817355,-0.020827553242552803
12674,241,SEC24B,14,3,0.09442372871574249,-0.10842022088516079
12675,241,SMIM3,8,9,0.07529997630480989,-0.04941418618854719
12676,241,TRABD,13,4,0.07390961800866157,-0.08127511134458586
12677,242,AMIGO3,20,1,0.06497818422490793,-0.017691628673729722
12678,242,APOD,15,6,0.07211111151787013,-0.03539752290548719
12679,242,ATP2C2,18,3,0.09390494764624992,-0.02584450610663155
12680,242,BARHL1,17,4,0.05888069117866589,-0.04140001409807533
12681,242,BEND6,13,8,0.07658013571831969,-0.04103421264384812
12682,242,BSPH1,16,5,0.06751898021406894,-0.025401660893383405
12683,242,C1QL2,18,3,0.0879306959982816,-0.03791795404243904
12684,242,CARD14,14,7,0.06892505611573185,-0.02865508195907453
12685,242,DSC3,15,6,0.06287219053542745,-0.04399607019816371
12686,242,MPP7,18,3,0.06163488655427132,-0.013196888571778897
12687,242,NFAM1,14,7,0.091482011646375,-0.02209185869739772
12688,242,OR2T35,5,16,0.0379498041676016,-0.04796834636838962
12689,242,PCDHB15,17,4,0.08096175422961316,-0.03552658463737217
12690,242,PTH1R,19,2,0.07064041498401519,-0.009257838661133954
12691,242,RETREG2,16,5,0.0887331469234569,-0.037872195009361384
12692,242,RFTN1,16,5,0.0776471938650289,-0.047919974130966214
12693,242,RXFP3,16,5,0.06957739217949735,-0.02771745771931398
12694,242,SERPINC1,15,6,0.07101286755516291,-0.02868213428036119
12695,242,SPR,16,5,0.06404143638635346,-0.059606552296935525
12696,242,TMEM217,14,7,0.08778646539804778,-0.02985487877270406
12697,242,TNK2,12,9,0.08170749566352747,-0.04446126642043016
12698,242,ZC3H14,12,9,0.06584912971435179,-0.05127155675373184
12699,243,ARF4,30,4,0.08323766336665946,-0.047031317662562105
12700,243,ATP5MF,26,8,0.07859733715236827,-0.024803925840350932
12701,243,BET1,33,1,0.20547870750259808,-0.020657103117584494
12702,243,BUD31,34,0,0.13745120886934645,0.0
12703,243,C19orf25,23,11,0.07841050184189348,-0.026542225634088
12704,243,COPS6,32,2,0.14948514489403145,-0.03140264801387016
12705,243,CPSF4,31,3,0.11796626395050368,-0.021949169282715824
12706,243,CRCP,33,1,0.11633595526444443,-0.043360906422088105
12707,243,CUL1,33,1,0.15134228964497665,-0.05016311867389716
12708,243,EXOC4,32,2,0.1444662209277031,-0.01487577311326848
12709,243,LAMTOR4,32,2,0.1087065273027915,-0.027929681491849163
12710,243,LSM8,33,1,0.12634303371337968,-0.021488149184017136
12711,243,MCM7,32,2,0.1573136511028287,-0.0034898742131965897
12712,243,MEPCE,32,2,0.16187838431937138,-0.03645065388180864
12713,243,NOM1,32,2,0.14262502780666644,-0.014369266943976841
12714,243,NRF1,33,1,0.10134302720274767,-0.0035727827641311664
12715,243,NUP205,34,0,0.13119186246320136,0.0
12716,243,ORC5,31,3,0.10433616150468954,-0.0418746281730075
12717,243,PMPCB,34,0,0.18306492302582042,0.0
12718,243,POP7,34,0,0.12647854770618797,0.0
12719,243,PPP1R35,31,3,0.08449386981103642,-0.023818066752205016
12720,243,PSMC2,34,0,0.15306611704951628,0.0
12721,243,PTCD1,23,11,0.06811477192269434,-0.034537548698237844
12722,243,RBM18,32,2,0.08022883620095596,-0.006343988047324315
12723,243,RBM28,34,0,0.15333937015258842,0.0
12724,243,RBM33,33,1,0.11795950634943393,-0.018042431421701876
12725,243,RBM48,30,4,0.09591152688456936,-0.03358804488395226
12726,243,RFC2,26,8,0.10255694851088963,-0.03314197561105004
12727,243,RINT1,32,2,0.16818010643376413,-0.007223081756949022
12728,243,SBDS,29,5,0.07819297241627855,-0.026692788075716456
12729,243,SEM1,29,5,0.1293041361075156,-0.03764855116961704
12730,243,SPDYE3,29,5,0.07968546640148473,-0.021143230513777943
12731,243,SRRT,34,0,0.1857914072034463,0.0
12732,243,TNPO3,34,0,0.11981439489110135,0.0
12733,243,ZNHIT1,34,0,0.12218738240745998,0.0
12734,244,ADIPOR1,14,6,0.04603523453526615,-0.04043388601452502
12735,244,BHLHA9,18,2,0.066864016431586,-0.04881493265913513
12736,244,CASC4,16,4,0.06652040193371327,-0.06752358069930224
12737,244,CCDC88C,17,3,0.07619814032330417,-0.055536199906631965
12738,244,CDC42EP5,18,2,0.0862109070325365,-0.05176630751155782
12739,244,CKB,14,6,0.06152136105098182,-0.05614854469997423
12740,244,CYP19A1,17,3,0.09402498645714502,-0.029465920615655308
12741,244,GAS2L1,17,3,0.06410625391214257,-0.03532671421145644
12742,244,GNB5,16,4,0.07516247285541118,-0.03578404911487885
12743,244,IDNK,12,8,0.05604905907235183,-0.039768180055741925
12744,244,LOR,15,5,0.06405310260718848,-0.03713761818513857
12745,244,PPIB,16,4,0.10301751858052359,-0.008117396100294601
12746,244,PRRT1,11,9,0.08722245686499173,-0.056321776009230606
12747,244,RAB15,20,0,0.07971319283553115,0.0
12748,244,RAPGEF4,13,7,0.052231031317473156,-0.041522439879977634
12749,244,SERINC4,15,5,0.09123928282101443,-0.04120666516754633
12750,244,SOCS4,18,2,0.08102934192006145,-0.06325458081250185
12751,244,SRPRA,16,4,0.07609965621352836,-0.0161530286898526
12752,244,STARD9,16,4,0.07689583711593687,-0.08107300907015956
12753,244,TOM1,17,3,0.06397120792591736,-0.06391770870778529
12754,244,WDR76,16,4,0.07634663026090029,-0.055157189606199274
12755,245,IL6R,4,3,0.15640616225536522,-0.07030499715668771
12756,245,IL6ST,4,3,0.34695861720925836,-0.10431300516672844
12757,245,JAK1,4,3,0.30737945670599853,-0.13325896656859484
12758,245,LIFR,3,4,0.3057894194996405,-0.16432280280953607
12759,245,SBNO2,4,3,0.08746429801009042,-0.09634863498199135
12760,245,SLC39A1,2,5,0.22664215463038223,-0.20445129221756053
12761,245,SOCS3,2,5,0.23122358425243245,-0.1339352009362595
12762,245,STAT3,5,2,0.26003482657685584,-0.2130953432352281
12763,246,B3GALT6,47,19,0.20019939353551186,-0.09332516418574521
12764,246,B3GAT3,47,19,0.19558202067125618,-0.08019013821092155
12765,246,B4GALT7,47,19,0.18686777631858115,-0.09582912217050776
12766,246,BRAF,21,45,0.14576737400105286,-0.08697601876088934
12767,246,C3orf58,49,17,0.145098444649551,-0.09452611609452347
12768,246,COG1,45,21,0.1812279120849434,-0.03672424895360381
12769,246,COG2,52,14,0.1457978242368276,-0.05616318105796154
12770,246,COG3,50,16,0.16497602674047226,-0.05908333317039885
12771,246,COG4,45,21,0.15512196218960533,-0.05872161923768418
12772,246,COG5,51,15,0.15632152142205719,-0.0448146267208575
12773,246,COG6,49,17,0.15098557149959124,-0.03770513207092464
12774,246,COG7,49,17,0.1823420341247874,-0.037700454896098703
12775,246,COG8,50,16,0.1116699882634869,-0.02977678879883817
12776,246,COP1,35,31,0.12231730523294396,-0.059264993956696876
12777,246,DET1,37,29,0.11546546153730436,-0.05465825661427769
12778,246,DUSP4,20,46,0.20653213887299748,-0.11288073359391143
12779,246,DUSP5,20,46,0.139863652128092,-0.08690790278687403
12780,246,DUSP6,19,47,0.10388892479027312,-0.0711645578718455
12781,246,EGFR,34,32,0.08976481064612447,-0.07102385378306915
12782,246,EXT1,46,20,0.245332495099239,-0.14075387857734376
12783,246,EXT2,45,21,0.26444467328660953,-0.12832822344185152
12784,246,EXTL3,47,19,0.2414257058208843,-0.13618648188248275
12785,246,FAM20B,46,20,0.14923849531903507,-0.06667024339167182
12786,246,FGFR1,45,21,0.20029796122299745,-0.12293955754092531
12787,246,FOSL1,39,27,0.16055457270701842,-0.08166107212165018
12788,246,FRS2,41,25,0.19348509115205217,-0.12011548195452805
12789,246,FUT8,44,22,0.10531433013285524,-0.051890808804157425
12790,246,GAB1,39,27,0.13284114342611825,-0.06983739508829152
12791,246,GET4,47,19,0.14321034904952187,-0.04982573710223313
12792,246,GLCE,48,18,0.16773183239549583,-0.0988601679084042
12793,246,GNAI3,36,30,0.10644934965749016,-0.08742812728036584
12794,246,GRB2,47,19,0.18931504949376962,-0.17895488783491897
12795,246,HS2ST1,47,19,0.1890060699379535,-0.10546845837030162
12796,246,JUN,46,20,0.1488805082457256,-0.11493451476307374
12797,246,JUNB,26,40,0.08216265497990097,-0.05846126263842845
12798,246,LZTR1,22,44,0.12336876379344601,-0.12554206102459797
12799,246,MAP2K1,20,46,0.10337580983542635,-0.07006939670048334
12800,246,MAPK1,18,48,0.14195022269012697,-0.06926810608006387
12801,246,NDST1,48,18,0.15369942941963366,-0.07787621305569022
12802,246,NDST2,47,19,0.09245715513441682,-0.07128095171717329
12803,246,NF1,19,47,0.17716840233520173,-0.1494514820166329
12804,246,NRAS,24,42,0.07648941899101615,-0.06942592875951485
12805,246,PEA15,24,42,0.11075081936979152,-0.07512576346532739
12806,246,PTAR1,44,22,0.14222049191443153,-0.04753240798296745
12807,246,PTPN11,48,18,0.18667266961530546,-0.1871675211279068
12808,246,RAB1B,47,19,0.11754727192870239,-0.044041155269465566
12809,246,RAF1,25,41,0.08456145511352864,-0.06725075385520388
12810,246,RASA2,21,45,0.11659075919270888,-0.10108996768626116
12811,246,SHOC2,38,28,0.13589560997191052,-0.10709060840231956
12812,246,SLC10A7,47,19,0.14729946232740654,-0.053241061603161124
12813,246,SLC35B2,47,19,0.26149767668368984,-0.13396149757698583
12814,246,SLC39A9,46,20,0.1542226844342462,-0.044841477635783465
12815,246,SOS1,46,20,0.10701304585815447,-0.1253065417447662
12816,246,SPRED1,21,45,0.14309324015416522,-0.1369654889464201
12817,246,SPRED2,18,48,0.16508332289513164,-0.11861994095893263
12818,246,SPRY2,19,47,0.10106294725185519,-0.13102067011634944
12819,246,STK40,32,34,0.10856094450037823,-0.09308933158751923
12820,246,TM9SF2,51,15,0.1363243033574677,-0.049601583957881924
12821,246,TM9SF3,49,17,0.12843685177718495,-0.04810880405617098
12822,246,TMEM165,49,17,0.17184093702549044,-0.08342033954231662
12823,246,TRAPPC13,47,19,0.12533684642294682,-0.04963008077734604
12824,246,TRIB1,35,31,0.09705652104170388,-0.058764201163301215
12825,246,UGDH,38,28,0.08800257748615373,-0.04861094943533794
12826,246,UNC50,47,19,0.20042898388916955,-0.0436036296454499
12827,246,VPS52,53,13,0.12138043656028898,-0.05647834090928691
12828,246,VPS54,48,18,0.14683704580330012,-0.05371813047295773
12829,246,XYLT2,44,22,0.16639450988169746,-0.0698771538685825
12830,247,ACOD1,59,9,0.06459668271172042,-0.031037786478342697
12831,247,AMER2,53,15,0.06357494242231562,-0.02200902892786376
12832,247,ARL11,52,16,0.05201698937398504,-0.028744152612984294
12833,247,ATP12A,53,15,0.06931425177584385,-0.03472449950733851
12834,247,B3GLCT,57,11,0.06982679692912212,-0.03777292392146247
12835,247,BIVM,61,7,0.08201504888332474,-0.028863262920365066
12836,247,C1QTNF9,60,8,0.08539399951873367,-0.025307088381586174
12837,247,C1QTNF9B,50,18,0.06567710990491771,-0.025592028241544842
12838,247,CAB39L,57,11,0.06888319362209808,-0.0351491070162313
12839,247,CCNA1,59,9,0.06733306130291916,-0.03460847203378112
12840,247,CLYBL,51,17,0.07482217390364934,-0.033981678625399823
12841,247,CNMD,45,23,0.06262877866262533,-0.03915956514904391
12842,247,COL4A1,53,15,0.07318711042291734,-0.02015649218515303
12843,247,COL4A2,54,14,0.06998002049799874,-0.026055530610649802
12844,247,COMMD6,52,16,0.07654850401268636,-0.0281338670455957
12845,247,CPB2,56,12,0.06921407866742132,-0.03100962352002468
12846,247,DCT,55,13,0.062306150997698005,-0.01789852546396444
12847,247,DCUN1D2,52,16,0.06386655364032037,-0.02773493285701566
12848,247,DHRS12,53,15,0.06792687808981523,-0.023350706886627888
12849,247,DLEU7,55,13,0.04972199117121075,-0.037317102962519506
12850,247,F10,48,20,0.052076046425866586,-0.035101835751418765
12851,247,F7,57,11,0.08192296213499588,-0.031987668603621004
12852,247,FGF14,47,21,0.07746105478179595,-0.03933558626350618
12853,247,GAS6,56,12,0.0671413821304916,-0.024344537314337843
12854,247,GJB2,54,14,0.07250504949297965,-0.03121214560417101
12855,247,GJB6,52,16,0.0697824355008784,-0.02323077018120187
12856,247,GPR183,46,22,0.06779980389563643,-0.04123760578995886
12857,247,HTR2A,63,5,0.06857955632615735,-0.024993466332372215
12858,247,IRS2,60,8,0.07815224077768197,-0.020352059174607823
12859,247,ITGBL1,59,9,0.06718778578370797,-0.024150277899952353
12860,247,KBTBD7,62,6,0.06785424972553149,-0.03397759799502664
12861,247,KCNRG,56,12,0.0683198395754998,-0.03143024552125858
12862,247,KCTD12,50,18,0.06863966350240841,-0.03481258996374989
12863,247,KDELC1,58,10,0.07299697992551996,-0.033739471592647924
12864,247,KPNA3,50,18,0.06217488725067884,-0.030554688379879014
12865,247,KRTAP21-1,61,7,0.06777347289081996,-0.03311600212457599
12866,247,N4BP2L1,54,14,0.06931734537267215,-0.03567367637615522
12867,247,NEK3,49,19,0.07417646464794937,-0.04583020492160897
12868,247,NEK5,55,13,0.06348367035089865,-0.024185028344631827
12869,247,PCCA,50,18,0.06805646006102439,-0.03624697228815725
12870,247,PCDH17,60,8,0.07435023848185682,-0.02151202993100724
12871,247,PCDH8,53,15,0.07656149952494555,-0.02994877664435529
12872,247,PCDH9,59,9,0.07275720379733104,-0.024762382103433192
12873,247,POSTN,52,16,0.06736042761900078,-0.024968874150879186
12874,247,PROZ,51,17,0.059837601840394744,-0.02319953071916477
12875,247,RAP2A,55,13,0.07210888994440091,-0.026280409544135276
12876,247,RCBTB2,63,5,0.07873944758621243,-0.028805571215659614
12877,247,RNF6,62,6,0.08854051927384694,-0.02260301006655349
12878,247,RUBCNL,54,14,0.058309187206906546,-0.03131591821746678
12879,247,RXFP2,55,13,0.06719868843465432,-0.025814887587525853
12880,247,SIAH3,60,8,0.07328300136683263,-0.01881228821723916
12881,247,SLC25A15,58,10,0.057801480485310495,-0.021856091839728066
12882,247,SLC25A30,49,19,0.07271006383970247,-0.030051127388652198
12883,247,SLITRK1,57,11,0.06484222203664641,-0.03349625268795034
12884,247,SLITRK5,54,14,0.07416232173098089,-0.03638177866568609
12885,247,SLITRK6,52,16,0.0581904632578309,-0.03618867650143396
12886,247,SOHLH2,56,12,0.07606548084141818,-0.03435928500735059
12887,247,SPACA7,46,22,0.07845516774064308,-0.04556447877320222
12888,247,SPATA13,45,23,0.06605520570499836,-0.03956573093662756
12889,247,SPERT,56,12,0.06466727252115022,-0.022740161040893842
12890,247,TMCO3,56,12,0.06149375324226344,-0.028133644142966156
12891,247,TNFSF11,39,29,0.05512519693765173,-0.04701424842487828
12892,247,UBL3,52,16,0.06014862555080725,-0.033986937200517035
12893,247,UCHL3,45,23,0.07118699369299332,-0.027397341786451458
12894,247,VANGL1,52,16,0.06949786419765767,-0.025071757087258773
12895,247,ZAR1L,57,11,0.07447799607377033,-0.05124167335401533
12896,247,ZIC2,57,11,0.061901889168042463,-0.02701243947462618
12897,247,ZIC5,64,4,0.08207527790916512,-0.020422630905720704
12898,247,ZMYM5,51,17,0.06205314718461985,-0.048522896460225784
12899,248,AAMDC,64,8,0.07807324504229725,-0.027177091832687815
12900,248,ACER3,65,7,0.08063603554881146,-0.008479641920233667
12901,248,ANKRD42,63,9,0.08224639333641483,-0.03895590319248685
12902,248,BBS1,71,1,0.12227287543824819,-0.022512928951313238
12903,248,BIRC3,65,7,0.07704983047940457,-0.02131629282054599
12904,248,C11orf53,58,14,0.06089827609945172,-0.028985476563432026
12905,248,C11orf88,65,7,0.06433980306993707,-0.0364556441971845
12906,248,CAPN5,65,7,0.08679524326184634,-0.024496833840869415
12907,248,CARD16,70,2,0.10160939537009321,-0.03312213800394546
12908,248,CARD18,67,5,0.08751641769034632,-0.04007026675697757
12909,248,CASP1,59,13,0.08087040125653686,-0.03299648614721367
12910,248,CASP4,64,8,0.08527520190233008,-0.02005115254477699
12911,248,CASP5,70,2,0.08388824488560953,-0.01706471871588847
12912,248,CCDC81,68,4,0.09616342313743108,-0.02580983868899974
12913,248,CCDC89,65,7,0.08411175021634018,-0.032059685510546346
12914,248,CEP126,64,8,0.10350071921561237,-0.03308655081674043
12915,248,CFAP300,60,12,0.07164451947404166,-0.015479182712518295
12916,248,CNTN5,66,6,0.08385813178606417,-0.017169048458547623
12917,248,CRYAB,65,7,0.08435663544593226,-0.034098471913513936
12918,248,CTTN,68,4,0.09923705485599554,-0.02303455644916321
12919,248,DYNC2H1,61,11,0.07050252756689074,-0.033522224633779935
12920,248,FAM76B,69,3,0.07984329684090861,-0.026035981571083427
12921,248,FCHSD2,69,3,0.09283147314579124,-0.034676060187494216
12922,248,FOLH1,66,6,0.07549043481001042,-0.030210819331929498
12923,248,FOLR1,68,4,0.10863750757990755,-0.0257731746667377
12924,248,FOLR2,71,1,0.13497283838046523,-0.003813626248288677
12925,248,FUT4,58,14,0.07537983801032037,-0.03514034243408604
12926,248,FZD4,56,16,0.08435256379392066,-0.02089373266387265
12927,248,GDPD4,70,2,0.09683543895951545,-0.0043771465862553855
12928,248,GDPD5,62,10,0.09041521116384983,-0.03290355339778607
12929,248,GPR6,51,21,0.06724902667523065,-0.02360210652047928
12930,248,GUCY1A2,66,6,0.06493509199962938,-0.03610713232367057
12931,248,HEPHL1,65,7,0.08378697180957033,-0.029205406666713115
12932,248,HIKESHI,45,27,0.05073629480676651,-0.03733051987508342
12933,248,HTR3A,66,6,0.07829959326753719,-0.0243942015486161
12934,248,KBTBD3,60,12,0.06316460131994485,-0.030139598349986595
12935,248,KCTD21,69,3,0.09812774965938595,-0.023098843500510478
12936,248,KDELC2,67,5,0.09612452265676574,-0.018762714901874297
12937,248,KRTAP5-10,57,15,0.09052728449213404,-0.02818959508417464
12938,248,KRTAP5-7,66,6,0.08584485930630523,-0.011634631469474938
12939,248,KRTAP5-9,68,4,0.1273952529001714,-0.019055221301646972
12940,248,MMP1,69,3,0.11616903849443225,-0.02617746159729287
12941,248,MMP10,68,4,0.11623193815435023,-0.026739370626046196
12942,248,MMP13,65,7,0.10234584021120045,-0.021024033766830773
12943,248,MMP20,65,7,0.08825626446644783,-0.028432359196238745
12944,248,MMP27,68,4,0.10077566166188763,-0.022525764463427043
12945,248,MMP3,63,9,0.08339174396359215,-0.028395234353772187
12946,248,MMP7,69,3,0.11601870753751743,-0.011802690094072107
12947,248,MMP8,67,5,0.10044969755953816,-0.016607571770021652
12948,248,MRGPRD,68,4,0.12480647955304051,-0.024297334046351458
12949,248,MRGPRF,68,4,0.11638221027442897,-0.03627697325971643
12950,248,NAALAD2,64,8,0.08392129571010878,-0.033115459598077226
12951,248,NDUFC2,59,13,0.05109956259117006,-0.020158063637769064
12952,248,NOX4,58,14,0.0899910691774226,-0.025662428837540923
12953,248,OMP,62,10,0.0906422404111874,-0.05033700389128487
12954,248,P2RY2,71,1,0.12075173183819746,-0.06632111640389982
12955,248,P2RY6,70,2,0.15950077645822067,-0.029941504523520207
12956,248,PAAF1,66,6,0.0949556053270626,-0.027563608650614028
12957,248,PLEKHB1,67,5,0.10959216145880608,-0.012346076034471434
12958,248,POLD4,69,3,0.11615757839062077,-0.021988736768972242
12959,248,RELT,61,11,0.08532738309376509,-0.028693289082483107
12960,248,SLC36A4,64,8,0.08325199675606759,-0.0135059136591563
12961,248,SYT9,64,8,0.07261886620582557,-0.02070689360689802
12962,248,TBX10,61,11,0.0962853029853882,-0.030503747737662477
12963,248,TENM4,64,8,0.07529657200645745,-0.0242628364138773
12964,248,TESMIN,67,5,0.09779891712305494,-0.019901674721079878
12965,248,THRSP,65,7,0.08231762526279214,-0.0240481767241151
12966,248,TRIM49D1,71,1,0.11094836740623917,-0.05260937419198063
12967,248,TSKU,66,6,0.09418456039478952,-0.03024077952569218
