,module,gene,num positive,num negative,avg positive,avg negative
15855,1976,TBX1,3,0,0.09889323935405558,0.0
15856,1977,ADAP2,13,0,0.11255607727319371,0.0
15857,1977,C17orf50,13,0,0.16709873209351592,0.0
15858,1977,C17orf75,13,0,0.12213052462103703,0.0
15859,1977,CCL13,13,0,0.14609640910415486,0.0
15860,1977,CCL2,13,0,0.1767580373379819,0.0
15861,1977,CCL7,13,0,0.13447115249630562,0.0
15862,1977,DHRS11,13,0,0.13893531041695317,0.0
15863,1977,EVI2A,13,0,0.11112626481234239,0.0
15864,1977,GAS2L2,13,0,0.1859934502942771,0.0
15865,1977,LYRM9,13,0,0.1600004520275631,0.0
15866,1977,RASL10B,13,0,0.09721935917701091,0.0
15867,1977,RDM1,13,0,0.16768782362892812,0.0
15868,1977,SLFN12,13,0,0.13116403183040992,0.0
15869,1977,SLFN14,13,0,0.10267963233202321,0.0
15870,1978,GRIN2C,3,0,0.1282254362232404,0.0
15871,1978,PSMB9,2,1,0.16331985642585914,-0.045578118973309927
15872,1978,RASSF2,3,0,0.1323562256532154,0.0
15873,1978,TREML2,2,1,0.08415097725537582,-0.045578118973309927
15874,1979,PSPC1,3,0,0.2004668065132683,0.0
15875,1979,RAX2,3,0,0.08173266766904,0.0
15876,1979,ZMYM2,3,0,0.12212107670314658,0.0
15877,1979,ZMYM5,3,0,0.1676574698449027,0.0
15878,1980,ATP5F1A,10,0,0.11530611906121764,0.0
15879,1980,C18orf21,10,0,0.11434827585271175,0.0
15880,1980,HAUS1,10,0,0.19368612238538377,0.0
15881,1980,NARS,10,0,0.15791954875040282,0.0
15882,1980,RBFA,9,1,0.1171470785970839,-0.016464504459311045
15883,1980,RPL17,9,1,0.11958134123034626,-0.016464504459311045
15884,1980,RTTN,10,0,0.1335157439962865,0.0
15885,1980,SKA1,10,0,0.16800260141948514,0.0
15886,1980,VPS4A,10,0,0.14952877671690187,0.0
15887,1980,ZNF236,10,0,0.17143263355722865,0.0
15888,1980,ZNF407,10,0,0.1950551885266575,0.0
15889,1981,CHERP,3,0,0.11001761940604937,0.0
15890,1981,RBM17,3,0,0.17654096018983023,0.0
15891,1981,RBM26,3,0,0.08148571766018879,0.0
15892,1981,U2SURP,3,0,0.18286822678667938,0.0
15893,1982,DDX39B,3,0,0.18259675223288743,0.0
15894,1982,RBM33,3,0,0.16655612823952617,0.0
15895,1982,THOC6,3,0,0.1676502510723085,0.0
15896,1982,XPO4,3,0,0.10197559986166516,0.0
15897,1983,AURKA,7,0,0.2662690651661562,0.0
15898,1983,CSE1L,7,0,0.22432395921078116,0.0
15899,1983,PSMA7,7,0,0.19026546037947187,0.0
15900,1983,RAE1,7,0,0.1835455634224796,0.0
15901,1983,RBM39,7,0,0.1538045127977751,0.0
15902,1983,RPS21,7,0,0.1524140166819284,0.0
15903,1983,RTF2,7,0,0.16967978770484518,0.0
15904,1983,TPX2,7,0,0.1997272224560984,0.0
15905,1984,C1D,7,0,0.24840582542061407,0.0
15906,1984,DIS3,7,0,0.21444848396546082,0.0
15907,1984,EXOSC1,7,0,0.25587631795571947,0.0
15908,1984,EXOSC7,7,0,0.14510469531839149,0.0
15909,1984,EXOSC8,7,0,0.20094093778868335,0.0
15910,1984,RBM7,7,0,0.1083685786897751,0.0
15911,1984,TENT4B,7,0,0.2176906620320862,0.0
15912,1984,ZCCHC7,7,0,0.22896557853060154,0.0
15913,1985,RBMS1,3,0,0.10199816205589278,0.0
15914,1985,SCAMP2,3,0,0.07143710807729631,0.0
15915,1985,SERTM1,3,0,0.13549938609686527,0.0
15916,1985,TSSK3,3,0,0.11297325939412202,0.0
15917,1986,GP6,9,0,0.16189914532057867,0.0
15918,1986,KIR2DL1,9,0,0.1971356355430987,0.0
15919,1986,LAIR2,9,0,0.19684000306894464,0.0
15920,1986,LILRB5,9,0,0.15493896107330868,0.0
15921,1986,NLRP4,9,0,0.17353933999160376,0.0
15922,1986,RDH13,9,0,0.107443065687487,0.0
15923,1986,ZNF329,9,0,0.11393162329182364,0.0
15924,1986,ZNF581,9,0,0.1429329155818958,0.0
15925,1986,ZNF587,9,0,0.15308286075390573,0.0
15926,1986,ZNF772,9,0,0.13413879409875218,0.0
15927,1987,REEP1,3,0,0.10051417070335321,0.0
15928,1987,SFTPB,3,0,0.12486756260892455,0.0
15929,1987,THNSL2,3,0,0.1286850178935731,0.0
15930,1987,WBP1,3,0,0.12233334014622137,0.0
15931,1988,EFNA2,3,0,0.22247952427324116,0.0
15932,1988,FGF22,3,0,0.20697668258102522,0.0
15933,1988,KCNC3,3,0,0.2063272668201467,0.0
15934,1988,REM2,3,0,0.1869107330076786,0.0
15935,1989,CLEC2B,9,0,0.17711137662144388,0.0
15936,1989,CLEC4D,9,0,0.1359279950470019,0.0
15937,1989,CLEC6A,9,0,0.13283146884934008,0.0
15938,1989,KLRC1,9,0,0.1458004491322702,0.0
15939,1989,RERGL,9,0,0.09550597167365285,0.0
15940,1989,SLCO1C1,9,0,0.1381533457610989,0.0
15941,1989,TAS2R13,9,0,0.13242851229877944,0.0
15942,1989,TAS2R20,9,0,0.1782848217435997,0.0
15943,1989,TAS2R7,9,0,0.13183992990142412,0.0
15944,1989,TAS2R9,9,0,0.10979507560817943,0.0
15945,1990,CCNF,1,2,0.021269675157567912,-0.2739495740729667
15946,1990,E2F3,2,1,0.15833603461428908,-0.2974571105297574
15947,1990,RFC1,3,0,0.07766038401150356,0.0
15948,1990,TCF19,2,1,0.1746132558154583,-0.2504420376161761
15949,1991,RAD17,5,0,0.16827627239272758,0.0
15950,1991,RAD9A,5,0,0.21311778146263244,0.0
15951,1991,RFC2,5,0,0.17323888641161217,0.0
15952,1991,RFC3,5,0,0.15240790964283923,0.0
15953,1991,RFC5,5,0,0.19759382640712003,0.0
15954,1991,TIMELESS,5,0,0.16116995978156687,0.0
15955,1992,KRT26,3,0,0.10182606094519941,0.0
15956,1992,LASP1,3,0,0.12644253246737838,0.0
15957,1992,RFFL,3,0,0.13872210150139253,0.0
15958,1992,UBR1,3,0,0.0884173599247244,0.0
15959,1993,GPR32,13,0,0.19246079518638443,0.0
15960,1993,KIR2DL1,13,0,0.2632294299754186,0.0
15961,1993,KIR2DL3,13,0,0.2292522980421586,0.0
15962,1993,KIR3DL1,13,0,0.1700292335346594,0.0
15963,1993,LAIR1,13,0,0.18353347562397077,0.0
15964,1993,LAIR2,13,0,0.20898087704162258,0.0
15965,1993,LILRA4,13,0,0.19864054799909875,0.0
15966,1993,LILRB2,13,0,0.23249627353371854,0.0
15967,1993,LILRB4,13,0,0.1690441688468624,0.0
15968,1993,LILRB5,13,0,0.17400889725252774,0.0
15969,1993,NLRP4,13,0,0.16477839520733875,0.0
15970,1993,NLRP9,13,0,0.17239016519568742,0.0
15971,1993,RFPL4A,13,0,0.15146737187249495,0.0
15972,1993,ZSCAN5B,13,0,0.17864055234505669,0.0
15973,1994,CNN1,3,0,0.14109903644715607,0.0
15974,1994,OR7C2,3,0,0.19167191919446383,0.0
15975,1994,RFX1,3,0,0.09927994950227391,0.0
15976,1994,SYCE2,3,0,0.07786288770841897,0.0
15977,1995,OSTN,3,0,0.08383727053375134,0.0
15978,1995,RFX8,3,0,0.07417498761348336,0.0
15979,1995,SPTLC3,3,0,0.12744033932680424,0.0
15980,1995,SULT1C4,3,0,0.09082141980799707,0.0
15981,1996,FUT6,4,0,0.2075540833078882,0.0
15982,1996,PLIN3,4,0,0.16391471046929737,0.0
15983,1996,RFXANK,4,0,0.14091885431867834,0.0
15984,1996,UQCR11,4,0,0.23150991061447354,0.0
15985,1996,ZNF77,4,0,0.18643272799750515,0.0
15986,1997,COL6A2,3,0,0.12861532965764177,0.0
15987,1997,MTRF1,3,0,0.11573796327899437,0.0
15988,1997,RGS10,3,0,0.1504192342567733,0.0
15989,1997,SNORC,3,0,0.18584354849334117,0.0
15990,1998,CD1B,12,0,0.23804617304957365,0.0
15991,1998,CD1E,12,0,0.18530480112435965,0.0
15992,1998,FCRL3,12,0,0.19954670731790025,0.0
15993,1998,ITLN1,12,0,0.18280648666851818,0.0
15994,1998,ITLN2,12,0,0.2037622015414795,0.0
15995,1998,MNDA,12,0,0.1805085045836863,0.0
15996,1998,OR10J5,12,0,0.23247733481421717,0.0
15997,1998,OR10T2,12,0,0.19209272619378692,0.0
15998,1998,OR6K6,12,0,0.21973231736692925,0.0
15999,1998,OR6N1,12,0,0.20672570244082275,0.0
16000,1998,OR6N2,12,0,0.1815563439997073,0.0
16001,1998,RGS13,12,0,0.13552286615915718,0.0
16002,1998,SLAMF7,12,0,0.22571714656611305,0.0
16003,1999,FAM129A,4,0,0.15214089876576325,0.0
16004,1999,OR6N1,4,0,0.1572213491956015,0.0
16005,1999,RGS16,4,0,0.17258648303862703,0.0
16006,1999,RGS8,4,0,0.14584984496895137,0.0
16007,1999,SLAMF7,4,0,0.195064194882107,0.0
16008,2000,CIP2A,9,0,0.27827247817735706,0.0
16009,2000,H2AFX,9,0,0.21934763932586424,0.0
16010,2000,HUS1,9,0,0.31011739159341656,0.0
16011,2000,MAD2L2,9,0,0.1845750111017715,0.0
16012,2000,RAD1,9,0,0.2632116610183474,0.0
16013,2000,RAD17,9,0,0.2979998599184101,0.0
16014,2000,RAD9A,9,0,0.2879474829742976,0.0
16015,2000,RFC5,9,0,0.10654146327835733,0.0
16016,2000,RHNO1,9,0,0.2509437041787932,0.0
16017,2000,TOPBP1,9,0,0.1906167487772644,0.0
16018,2001,AATF,3,0,0.09270272390122929,0.0
16019,2001,CACNG1,3,0,0.14652835603150696,0.0
16020,2001,CACNG4,3,0,0.13132255922132194,0.0
16021,2001,RHBDF2,3,0,0.14096942733231113,0.0
16022,2002,AGO1,7,0,0.2039544954895213,0.0
16023,2002,AGO3,7,0,0.19497708563306543,0.0
16024,2002,AGO4,7,0,0.24112696166990505,0.0
16025,2002,GJB4,7,0,0.14460496441704127,0.0
16026,2002,ZFP69,7,0,0.16423447442596814,0.0
16027,2002,ZFP69B,7,0,0.15548840352989654,0.0
16028,2002,ZMYM4,7,0,0.11558887512478981,0.0
16029,2002,ZNF684,7,0,0.1672155936392354,0.0
16030,2003,NDUFV3,3,0,0.09755208117404675,0.0
16031,2003,PNRC1,3,0,0.10649625663898511,0.0
16032,2003,RHO,3,0,0.11596135606221897,0.0
16033,2003,ROPN1B,3,0,0.10182932200504308,0.0
16034,2004,HSBP1L1,3,0,0.22923585893688195,0.0
16035,2004,IFI27L2,3,0,0.16800461837855096,0.0
16036,2004,RHOV,3,0,0.2066269759217351,0.0
16037,2004,SLC16A10,3,0,0.12393161203349438,0.0
16038,2005,CCNE2,5,0,0.1816566604342421,0.0
16039,2005,CKS1B,5,0,0.3157206157697169,0.0
16040,2005,E2F3,5,0,0.22503152424061268,0.0
16041,2005,RIF1,5,0,0.12414037958997663,0.0
16042,2005,SKP2,5,0,0.31500875531464495,0.0
16043,2005,UBE2Q1,5,0,0.1922760432898554,0.0
16044,2006,FRMD8,2,1,0.08196204494447897,-0.0089686698673386
16045,2006,PRSS35,3,0,0.09661294523492893,0.0
16046,2006,PUS10,3,0,0.09270065697750314,0.0
16047,2006,RIMS1,2,1,0.0714435455216327,-0.0089686698673386
16048,2007,DEFB119,3,0,0.17298237720580004,0.0
16049,2007,DEFB121,3,0,0.15152569590121867,0.0
16050,2007,RIMS4,3,0,0.09723304847632781,0.0
16051,2007,SLPI,3,0,0.1536096273616829,0.0
16052,2008,PLEKHG4,3,0,0.12172116715576353,0.0
16053,2008,PTGES,3,0,0.12436991072558813,0.0
16054,2008,RIOK3,3,0,0.07419411855370388,0.0
16055,2008,TMEM68,3,0,0.10614572340251982,0.0
16056,2009,B4GALT1,13,1,0.10790271121813112,-0.0001863745662303926
16057,2009,BEST3,13,1,0.17371180828823812,-0.0027472380469905013
16058,2009,CPM,14,0,0.14419962557113583,0.0
16059,2009,FAM49A,14,0,0.11442999594986793,0.0
16060,2009,FGF8,14,0,0.10546671222105068,0.0
16061,2009,FRS2,11,3,0.10015051248116918,-0.027356418776483423
16062,2009,LRRC10,14,0,0.13139596321617028,0.0
16063,2009,LYZ,14,0,0.14868651737112648,0.0
16064,2009,MYCN,14,0,0.14331659556438917,0.0
16065,2009,MYOG,14,0,0.15102524941490084,0.0
16066,2009,PAX3,13,1,0.13096931109935175,-0.04374031344362677
16067,2009,RAB3IP,14,0,0.11240026532807998,0.0
16068,2009,SLC35E3,14,0,0.12982884954529866,0.0
16069,2009,SOX8,14,0,0.11503829694553822,0.0
16070,2009,ZBTB18,12,2,0.1324708869892789,-0.020444903183291802
16071,2010,ANG,21,0,0.1955575898153626,0.0
16072,2010,BCL2L2,21,0,0.20061824391790445,0.0
16073,2010,CEBPE,21,0,0.17948664876046627,0.0
16074,2010,CMA1,21,0,0.2468563232144954,0.0
16075,2010,CMTM5,20,1,0.17779370803809466,-0.0004167695898863608
16076,2010,DHRS2,21,0,0.2038627594114732,0.0
16077,2010,DHRS4,21,0,0.19604228834088452,0.0
16078,2010,EDDM3A,21,0,0.1940925858883153,0.0
16079,2010,GZMH,21,0,0.21839806282871713,0.0
16080,2010,LTB4R,21,0,0.21842550402464064,0.0
16081,2010,LTB4R2,21,0,0.1994308125466444,0.0
16082,2010,MYH6,21,0,0.21164374534890426,0.0
16083,2010,OR10G2,21,0,0.21877893697457812,0.0
16084,2010,OR10G3,21,0,0.19206055647328965,0.0
16085,2010,OR11H4,21,0,0.2500991120022768,0.0
16086,2010,OR4E2,21,0,0.194477198066391,0.0
16087,2010,OR5AU1,21,0,0.24977373060222202,0.0
16088,2010,RNASE3,21,0,0.18898425119372164,0.0
16089,2010,RNASE7,21,0,0.19648716231479213,0.0
16090,2010,RNASE8,20,1,0.17445418166382692,-0.0004167695898863608
16091,2010,SLC7A8,21,0,0.20477213457464646,0.0
16092,2010,TM9SF1,21,0,0.23385268910478998,0.0
16093,2011,CD1B,13,0,0.23812526875650405,0.0
16094,2011,CD1E,13,0,0.17359354571540683,0.0
16095,2011,FCRL3,13,0,0.22171793239650112,0.0
16096,2011,FMO2,13,0,0.18080674592245508,0.0
16097,2011,ITLN1,13,0,0.20023161919165847,0.0
16098,2011,ITLN2,13,0,0.19829503831381143,0.0
16099,2011,OR10J3,13,0,0.17128078550906126,0.0
16100,2011,OR10J5,13,0,0.22317241859574816,0.0
16101,2011,OR10T2,13,0,0.18382644222715233,0.0
16102,2011,OR6K6,13,0,0.19878060892037402,0.0
16103,2011,OR6N1,13,0,0.20599910989574166,0.0
16104,2011,OR6N2,13,0,0.17041586090165575,0.0
16105,2011,SLAMF7,13,0,0.2384815988334175,0.0
16106,2011,YY1AP1,13,0,0.1682387988020334,0.0
16107,2012,APH1A,7,1,0.2461629397761104,-0.13331690139387745
16108,2012,IPO8,7,1,0.13621916502051928,-0.26192490895559223
16109,2012,LEMD3,0,8,0.0,-0.13942683001706835
16110,2012,NCSTN,7,1,0.24728726040242469,-0.1541011287264784
16111,2012,PSEN1,7,1,0.1765715059906013,-0.016355590451449985
16112,2012,PSENEN,6,2,0.30502110789182607,-0.06977498652473385
16113,2012,RNF111,6,2,0.1391356916904241,-0.04518559112516253
16114,2012,TGFBR1,7,1,0.26761846747016976,-0.15410582962223632
16115,2012,TGFBR2,7,1,0.27963602444550284,-0.1729575809420703
16116,2013,CCDC107,3,0,0.14547137311444822,0.0
16117,2013,PTP4A2,3,0,0.1710845535981357,0.0
16118,2013,RNF121,3,0,0.12835694207669854,0.0
16119,2013,TRPM7,3,0,0.22611172437785945,0.0
16120,2014,PPP2R5D,3,0,0.15098513072369713,0.0
16121,2014,PPP2R5E,3,0,0.2100895982285781,0.0
16122,2014,RNF181,3,0,0.06010461980326359,0.0
16123,2014,SNRK,3,0,0.20146915127726583,0.0
16124,2015,HIST1H3B,2,1,0.17813584436108154,-0.052538103194279276
16125,2015,HIST1H3H,3,0,0.1491317972861024,0.0
16126,2015,RNF183,2,1,0.13706049681408125,-0.052538103194279276
16127,2015,SIVA1,3,0,0.11653407521006469,0.0
16128,2016,ETV6,3,0,0.18246000008768878,0.0
16129,2016,FLI1,3,0,0.20802526872865842,0.0
16130,2016,RNF216,3,0,0.11873970503766658,0.0
16131,2016,TRIM8,3,0,0.25146208099228506,0.0
16132,2017,IL7R,4,0,0.06783161380994365,0.0
16133,2017,PHLPP1,4,0,0.11090609945523956,0.0
16134,2017,RNF219,4,0,0.10748655605932078,0.0
16135,2017,USP46,4,0,0.15043956818105653,0.0
16136,2017,WDR20,4,0,0.17370375956346407,0.0
16137,2018,FAM19A2,3,0,0.19476991528662357,0.0
16138,2018,KRT76,3,0,0.18137318672313688,0.0
16139,2018,MYL6B,3,0,0.13891021002135825,0.0
16140,2018,RNF41,3,0,0.18062342567402126,0.0
16141,2019,CYP2W1,2,1,0.14159183795472813,-0.013303131585286803
16142,2019,DAGLB,2,1,0.12363423861317047,-0.0719195992834232
16143,2019,MICALL2,2,1,0.1068893514327019,-0.12534920211995554
16144,2019,RNF43,0,3,0.0,-0.07019064432955519
16145,2020,CIAO2B,4,0,0.22686984618164527,0.0
16146,2020,CIAPIN1,4,0,0.19269442545798166,0.0
16147,2020,GLRX3,4,0,0.28026543538204934,0.0
16148,2020,IREB2,4,0,0.1484667847484829,0.0
16149,2020,TAX1BP1,4,0,0.13237852868857808,0.0
16150,2021,ADCYAP1R1,15,0,0.16682205774732237,0.0
16151,2021,AEBP1,15,0,0.14435224011173484,0.0
16152,2021,AGR2,15,0,0.1643127553185269,0.0
16153,2021,AGR3,15,0,0.20201933327584357,0.0
16154,2021,GHRHR,15,0,0.17218225046439364,0.0
16155,2021,HOXA1,15,0,0.12630083239699197,0.0
16156,2021,HOXA5,15,0,0.14535522235872503,0.0
16157,2021,HOXA6,14,1,0.11512053283724821,-0.06361235520191738
16158,2021,HOXA7,15,0,0.16255965058926722,0.0
16159,2021,HOXA9,13,2,0.138444281352555,-0.026647615385961793
16160,2021,INMT,15,0,0.12891521357420702,0.0
16161,2021,KIAA0895,15,0,0.11219818656818181,0.0
16162,2021,MTURN,15,0,0.11926814322759106,0.0
16163,2021,NME8,15,0,0.09505116733612087,0.0
16164,2021,RP9,13,2,0.11213129190096309,-0.03812911054965068
16165,2021,URGCP,14,1,0.09494934264105695,-0.04064936487453961
16166,2022,RPL13A,11,0,0.1819245247275118,0.0
16167,2022,RPL14,11,0,0.29022450046522386,0.0
16168,2022,RPL17,10,1,0.3167515020611913,-0.14031035933931993
16169,2022,RPL18,11,0,0.30709017259815674,0.0
16170,2022,RPL18A,11,0,0.3424585035326791,0.0
16171,2022,RPL19,11,0,0.3106384161125776,0.0
16172,2022,RPL21,8,3,0.1263403651707265,-0.08988945776441364
16173,2022,RPL23,10,1,0.335047286413377,-0.07839996908543814
16174,2022,RPL23A,10,1,0.3316956216411366,-0.05095804486848285
16175,2022,RPL27,11,0,0.2772050133569855,0.0
16176,2022,RPL7,11,0,0.2903276142210126,0.0
16177,2022,RPS15A,11,0,0.2810091774490768,0.0
16178,2023,ALDOC,5,0,0.11282471847027178,0.0
16179,2023,CCDC102A,5,0,0.14255750477476986,0.0
16180,2023,PM20D1,5,0,0.12434954852374722,0.0
16181,2023,RAET1L,5,0,0.08242611668561743,0.0
16182,2023,RPL22L1,5,0,0.11969408360435133,0.0
16183,2023,WRN,5,0,0.1802844355216155,0.0
16184,2024,ISY1,4,0,0.11739378233417035,0.0
16185,2024,MRPL3,4,0,0.21113659603377546,0.0
16186,2024,RPL24,4,0,0.09458378148534448,0.0
16187,2024,TRMT10C,4,0,0.2258740952066387,0.0
16188,2024,ZBTB11,4,0,0.16840505297843955,0.0
16189,2025,MAD2L1,6,0,0.17626167772407772,0.0
16190,2025,RPL18,6,0,0.302959198371561,0.0
16191,2025,RPL23A,6,0,0.25724389107284695,0.0
16192,2025,RPL35A,6,0,0.1859802337221015,0.0
16193,2025,RPL5,6,0,0.2621527382823036,0.0
16194,2025,RPS15A,6,0,0.2999699750720168,0.0
16195,2025,RPS24,6,0,0.26330816365518633,0.0
16196,2026,CHERP,5,0,0.18647750553174372,0.0
16197,2026,FAM32A,5,0,0.20395409257730499,0.0
16198,2026,RPL36,5,0,0.12981146717033207,0.0
16199,2026,SUGP1,5,0,0.1243285601262317,0.0
16200,2026,UBL5,5,0,0.1997712439851489,0.0
16201,2026,YJU2,5,0,0.19169399257144676,0.0
16202,2027,BOP1,7,0,0.11875859349167121,0.0
16203,2027,CYC1,5,2,0.11911866366040588,-0.09619180269813335
16204,2027,EXOSC4,6,1,0.17391364554842273,-0.08426859383469582
16205,2027,PUF60,7,0,0.1935894625150372,0.0
16206,2027,RPL30,6,1,0.1570754250037847,-0.10450191673089279
16207,2027,RPL37A,5,2,0.14921372785704565,-0.08607514125003486
16208,2027,RPL8,7,0,0.2209247162840678,0.0
16209,2027,VPS28,7,0,0.1605150397744004,0.0
16210,2028,FBLN5,3,0,0.10174755994153976,0.0
16211,2028,LYPD4,2,1,0.12033742886162362,-0.05249986690317152
16212,2028,RPL3L,3,0,0.10206694419018573,0.0
16213,2028,SFN,2,1,0.09170044911356434,-0.05249986690317152
16214,2029,RPL14,12,0,0.28907068681072995,0.0
16215,2029,RPL17,12,0,0.3347304795381385,0.0
16216,2029,RPL18,12,0,0.3117959638673991,0.0
16217,2029,RPL18A,12,0,0.34770744075436083,0.0
16218,2029,RPL19,12,0,0.3241550943252853,0.0
16219,2029,RPL23,12,0,0.3578474767202737,0.0
16220,2029,RPL23A,12,0,0.33827458205069777,0.0
16221,2029,RPL27,12,0,0.31470271156197543,0.0
16222,2029,RPL4,12,0,0.33317020767021066,0.0
16223,2029,RPL6,12,0,0.22434624482450774,0.0
16224,2029,RPL7,12,0,0.29625772650114973,0.0
16225,2029,RPS15A,12,0,0.31812165690958555,0.0
16226,2029,RPS6,12,0,0.3253377441946865,0.0
16227,2030,RPL14,11,0,0.2961052863696389,0.0
16228,2030,RPL17,11,0,0.36852591698433224,0.0
16229,2030,RPL18,11,0,0.29616368537079163,0.0
16230,2030,RPL18A,11,0,0.3474267100745861,0.0
16231,2030,RPL19,11,0,0.3353020109357161,0.0
16232,2030,RPL23,11,0,0.37203549957024024,0.0
16233,2030,RPL23A,11,0,0.33466586480353955,0.0
16234,2030,RPL27,11,0,0.3163062989680007,0.0
16235,2030,RPL37,11,0,0.3443397012298059,0.0
16236,2030,RPL4,11,0,0.3527672865743826,0.0
16237,2030,RPL7,11,0,0.2983611016068171,0.0
16238,2030,RPL7A,11,0,0.27345862621037703,0.0
16239,2031,HSPE1,11,0,0.40769760174707076,0.0
16240,2031,RPL11,11,0,0.42098563862464283,0.0
16241,2031,RPL12,11,0,0.43181178635914425,0.0
16242,2031,RPL13,11,0,0.3381340149685551,0.0
16243,2031,RPL17,11,0,0.4545424710854986,0.0
16244,2031,RPL23,11,0,0.4148204921435982,0.0
16245,2031,RPL37,11,0,0.5290402755986615,0.0
16246,2031,RPL4,11,0,0.4330528745938954,0.0
16247,2031,RPL9,11,0,0.39609644716312614,0.0
16248,2031,RPLP0,11,0,0.3956125344035515,0.0
16249,2031,RPLP2,11,0,0.43798105288470185,0.0
16250,2031,RPS13,11,0,0.4970908378192581,0.0
16251,2032,ALG1,8,0,0.24415236539693275,0.0
16252,2032,ALG2,8,0,0.2884771871590101,0.0
16253,2032,DAD1,8,0,0.22072203981941865,0.0
16254,2032,DPAGT1,8,0,0.3199328007367906,0.0
16255,2032,HYOU1,8,0,0.25634037298135515,0.0
16256,2032,RPN1,8,0,0.21311443340517858,0.0
16257,2032,RPN2,8,0,0.20164003752324644,0.0
16258,2032,SLC39A7,8,0,0.19776253079742076,0.0
16259,2032,TMEM258,8,0,0.22207559568037744,0.0
16260,2033,POP5,6,0,0.25357652650308665,0.0
16261,2033,POP7,6,0,0.3054431497897347,0.0
16262,2033,RPP14,6,0,0.21515125998070175,0.0
16263,2033,RPP21,6,0,0.26061925240647615,0.0
16264,2033,RPP25L,6,0,0.19351853538201036,0.0
16265,2033,RPP40,6,0,0.2818153037889604,0.0
16266,2033,SSB,6,0,0.19353450980790518,0.0
16267,2034,RBM42,4,1,0.12401567044297526,-0.01838145048878568
16268,2034,RPS11,5,0,0.26188180003301864,0.0
16269,2034,RPS16,5,0,0.2843513016858848,0.0
16270,2034,RPS19,5,0,0.28157228518894567,0.0
16271,2034,RPS9,4,1,0.2975505237577676,-0.01838145048878568
16272,2034,SNRPD2,5,0,0.2307075104783952,0.0
16273,2035,CDT1,2,1,0.26792685452744713,-0.007054249467112746
16274,2035,RPL13,3,0,0.2141322931323526,0.0
16275,2035,RPS15,1,2,0.25428876789153265,-0.023424548534398647
16276,2035,ZC3H18,2,1,0.22402832332018874,-0.03979484760168455
16277,2036,RPL6,3,0,0.1652082313981905,0.0
16278,2036,RPS2,3,0,0.2318274607372078,0.0
16279,2036,RPS3A,3,0,0.21897620375666726,0.0
16280,2036,RPSA,3,0,0.14041394948730648,0.0
16281,2037,EIF3E,8,0,0.2173685650038629,0.0
16282,2037,EIF3H,8,0,0.2002294229882885,0.0
16283,2037,INTS8,8,0,0.1637159854280284,0.0
16284,2037,MRPL13,6,2,0.07320785143206525,-0.041404031459154875
16285,2037,RPL30,7,1,0.2919869744086598,-0.05484625518198944
16286,2037,RPL7,8,0,0.2260517253207136,0.0
16287,2037,RPS20,8,0,0.22285909199580423,0.0
16288,2037,RPS23,7,1,0.2186500175564293,-0.027961807736320312
16289,2037,UTP23,8,0,0.1743782881108857,0.0
16290,2038,CCT2,3,0,0.15049677651146123,0.0
16291,2038,INTS3,3,0,0.19915185345445116,0.0
16292,2038,PSMB4,3,0,0.16942346865965804,0.0
16293,2038,RPS27,3,0,0.12362519255240727,0.0
16294,2039,RPS2,3,0,0.2518388272771408,0.0
16295,2039,RPS27A,2,1,0.28944402715133694,-0.06534041217757
16296,2039,RPS3A,3,0,0.25053701503499365,0.0
16297,2039,RPSA,2,1,0.1748943375576218,-0.06534041217757
16298,2040,CHMP2A,3,0,0.1631711781601292,0.0
16299,2040,LENG1,3,0,0.1829025467131519,0.0
16300,2040,NUP62,3,0,0.18794291510134545,0.0
16301,2040,RPS5,3,0,0.16761093366264698,0.0
16302,2041,ACCSL,8,0,0.1454371061246214,0.0
16303,2041,BDNF,8,0,0.1586671108432888,0.0
16304,2041,CAT,8,0,0.11077345691340941,0.0
16305,2041,EHF,8,0,0.13415883057084882,0.0
16306,2041,ELF5,8,0,0.1768687399267455,0.0
16307,2041,FBXO3,8,0,0.08312329192060029,0.0
16308,2041,PAMR1,8,0,0.15949234637136217,0.0
16309,2041,RPS6KL1,8,0,0.08191387628098015,0.0
16310,2041,SLC1A2,8,0,0.10591878712572929,0.0
16311,2042,RPL17,6,0,0.2907243080837465,0.0
16312,2042,RPL18A,6,0,0.3167262094380644,0.0
16313,2042,RPS14,6,0,0.26624087512651656,0.0
16314,2042,RPS15A,6,0,0.32343960013423834,0.0
16315,2042,RPS3,6,0,0.28713376368166005,0.0
16316,2042,RPS6,6,0,0.34667885965633327,0.0
16317,2042,RPS8,6,0,0.306756861027859,0.0
16318,2043,FNIP1,17,1,0.2281178237325099,-0.03974295073257047
16319,2043,LAMTOR1,18,0,0.33879939179084884,0.0
16320,2043,LAMTOR2,18,0,0.2987000457455001,0.0
16321,2043,LAMTOR3,18,0,0.37166464635627006,0.0
16322,2043,LAMTOR4,18,0,0.33092928066439403,0.0
16323,2043,MIOS,18,0,0.30775040982938484,0.0
16324,2043,MLST8,18,0,0.1561480037911124,0.0
16325,2043,MTOR,17,1,0.166193350186467,-0.03974295073257047
16326,2043,RRAGA,18,0,0.31830809581974057,0.0
16327,2043,RRAGC,18,0,0.2603275857464747,0.0
16328,2043,SEH1L,18,0,0.2031461748804859,0.0
16329,2043,SPG21,18,0,0.15064189697048785,0.0
